step,loss,loss_num,loss_order,loss_grammar,grad_norm,logit_max,weight_norm,lr
11570,1.3921600580215454,2.1966984272003174,1.6765468120574951,0.13915526866912842,2.783087730407715,22.122112274169922,1260.8304428551346,4.550219466600072e-05
11580,1.5063380002975464,2.4354569911956787,1.4147237539291382,0.14947077631950378,1.9527372121810913,21.728750228881836,1260.8246079486344,4.5431341928548144e-05
11590,1.323036551475525,2.216531753540039,1.4056413173675537,0.12365467846393585,1.4462281465530396,21.413381576538086,1260.8185160468643,4.536051402708488e-05
11600,1.5069166421890259,2.405113458633423,1.6519981622695923,0.12588660418987274,1.9764941930770874,21.551244735717773,1260.8127098652037,4.5289711145448735e-05
11610,1.3570632934570312,2.25338077545166,1.2615845203399658,0.13165174424648285,1.7413604259490967,21.549774169921875,1260.8067824047935,4.521893346741255e-05
11620,1.4660764932632446,2.429421901702881,1.4959379434585571,0.1291625201702118,1.7429100275039673,21.501802444458008,1260.8009213384612,4.514818117668378e-05
11630,1.4225363731384277,2.430518627166748,1.2334067821502686,0.14490261673927307,1.993741512298584,21.508399963378906,1260.7949416087338,4.5077454456903955e-05
11640,1.6648975610733032,2.669783353805542,1.6355197429656982,0.1383533924818039,1.9700121879577637,21.50980567932129,1260.7891476439481,4.500675349164827e-05
11650,1.5473968982696533,2.540926694869995,1.5609387159347534,0.15735675394535065,2.8019704818725586,21.97381019592285,1260.7833486866416,4.493607846442501e-05
11660,1.5658559799194336,2.4856185913085938,1.6187559366226196,0.15110613405704498,2.3367273807525635,21.440088272094727,1260.7775492538283,4.486542955867521e-05
11670,1.60267972946167,2.5163381099700928,1.778604507446289,0.16238297522068024,1.9854809045791626,21.386693954467773,1260.7716041537014,4.479480695777206e-05
11680,1.5784095525741577,2.581461191177368,1.6212584972381592,0.14596346020698547,3.75634765625,21.491920471191406,1260.765847115649,4.47242108450205e-05
11690,1.5291014909744263,2.494983673095703,1.4468684196472168,0.15541158616542816,1.86581289768219,21.562408447265625,1260.7605651833221,4.4653641403656676e-05
11700,1.5088772773742676,2.491039991378784,1.3350791931152344,0.15961596369743347,4.514998912811279,21.354236602783203,1260.7554826149296,4.458309881684758e-05
11710,1.6484030485153198,2.6884937286376953,1.555996060371399,0.14687883853912354,1.8905731439590454,21.457569122314453,1260.7503090453172,4.451258326769041e-05
11720,1.7133526802062988,2.620133399963379,1.8888599872589111,0.16217750310897827,2.223308563232422,21.55547523498535,1260.7450757718861,4.444209493921225e-05
11730,1.5276473760604858,2.5059542655944824,1.707366943359375,0.11287194490432739,2.303415060043335,21.762710571289062,1260.7399607518091,4.4371634014369535e-05
11740,1.3892433643341064,2.338773250579834,1.3275420665740967,0.15753509104251862,1.7246872186660767,21.451704025268555,1260.7349283414187,4.4301200676047504e-05
11750,1.5818605422973633,2.5963196754455566,1.529897928237915,0.12705759704113007,1.8571046590805054,21.454633712768555,1260.7299899385853,4.423079510705992e-05
11760,1.455991506576538,2.3582186698913574,1.575240969657898,0.14603929221630096,1.7871534824371338,21.188438415527344,1260.7248870749095,4.416041749014831e-05
11770,1.4706259965896606,2.47322416305542,1.3155099153518677,0.12892462313175201,2.2688746452331543,21.20570945739746,1260.719681796441,4.409006800798177e-05
11780,1.4827135801315308,2.3989126682281494,1.4871764183044434,0.14121386408805847,2.197795867919922,21.074363708496094,1260.7146550003317,4.4019746843156315e-05
11790,1.4646148681640625,2.3655874729156494,1.4443118572235107,0.13010439276695251,2.2842206954956055,21.390745162963867,1260.709577143475,4.3949454178194506e-05
11800,1.5214821100234985,2.458116054534912,1.5442185401916504,0.15350942313671112,2.1709139347076416,21.414081573486328,1260.7045782552602,4.387919019554487e-05
11810,1.4227880239486694,2.278167247772217,1.5886256694793701,0.15856754779815674,1.8941773176193237,21.333860397338867,1260.699532688453,4.380895507758155e-05
11820,1.5108187198638916,2.4267499446868896,1.6837598085403442,0.14894244074821472,2.496415376663208,21.27151107788086,1260.6944792968934,4.373874900660371e-05
11830,1.5347257852554321,2.4697258472442627,1.621516466140747,0.1349252611398697,2.5570883750915527,22.625404357910156,1260.6894382676073,4.366857216483514e-05
11840,1.5060032606124878,2.3595309257507324,1.7185823917388916,0.13624615967273712,1.7242298126220703,21.83882713317871,1260.684306867841,4.359842473442382e-05
11850,1.5946663618087769,2.5656516551971436,1.4747217893600464,0.15534275770187378,1.7768007516860962,21.551528930664062,1260.679307805435,4.35283068974413e-05
11860,1.4845483303070068,2.4249231815338135,1.4653410911560059,0.16141366958618164,1.6918208599090576,21.709590911865234,1260.6739515700997,4.3458218835882415e-05
11870,1.39545476436615,2.271427631378174,1.4486290216445923,0.15677069127559662,1.5809073448181152,21.134174346923828,1260.6686797699317,4.338816073166461e-05
11880,1.715372085571289,2.669794797897339,1.6692484617233276,0.18838514387607574,1.5965756177902222,21.416826248168945,1260.6633476777874,4.331813276662763e-05
11890,1.4177154302597046,2.367903709411621,1.433765172958374,0.1410115659236908,2.055476427078247,21.62130355834961,1260.658009891804,4.324813512253303e-05
11900,1.5110021829605103,2.4535372257232666,1.6219613552093506,0.13344469666481018,1.9433815479278564,21.460205078125,1260.6528610060743,4.317816798106359e-05
11910,1.4524667263031006,2.3964476585388184,1.4629122018814087,0.14485237002372742,2.4590742588043213,21.88132095336914,1260.6477326854463,4.3108231523822976e-05
11920,1.4652694463729858,2.3600645065307617,1.6088213920593262,0.1363612711429596,1.8442469835281372,21.81158447265625,1260.6426098530599,4.30383259323352e-05
11930,1.4351476430892944,2.3291327953338623,1.5980466604232788,0.14496701955795288,2.8763017654418945,21.340072631835938,1260.6373786507343,4.2968451388044116e-05
11940,1.3439991474151611,2.2378227710723877,1.3216339349746704,0.15974895656108856,1.8795584440231323,21.41805648803711,1260.6322588869712,4.289860807231305e-05
11950,1.4958252906799316,2.426368474960327,1.439941644668579,0.14212316274642944,1.865578293800354,21.364702224731445,1260.6270038664402,4.2828796166424235e-05
11960,1.372546911239624,2.240877389907837,1.396304965019226,0.16380824148654938,1.5823365449905396,21.85992431640625,1260.6218572563264,4.275901585157841e-05
11970,1.3485467433929443,2.262031316757202,1.3591198921203613,0.11872342973947525,1.3802149295806885,22.1013126373291,1260.6167825655111,4.268926730889431e-05
11980,1.4493423700332642,2.3378920555114746,1.2388813495635986,0.18510785698890686,1.885188102722168,21.57875633239746,1260.6113251434535,4.261955071940815e-05
11990,1.6228903532028198,2.5537760257720947,1.618088722229004,0.14344598352909088,2.7470293045043945,21.58580207824707,1260.6060821463013,4.254986626407329e-05
12000,1.33279550075531,2.1877596378326416,1.463300108909607,0.13790838420391083,1.7886381149291992,21.639366149902344,1260.6008659838474,4.248021412375963e-05
12010,1.36421537399292,2.294957160949707,1.406643033027649,0.12086436152458191,1.8252489566802979,21.46700668334961,1260.5957073948434,4.241059447925323e-05
12020,1.4733551740646362,2.393472671508789,1.4542434215545654,0.1429625004529953,1.519240140914917,21.53939437866211,1260.5906774685304,4.234100751125576e-05
12030,1.5142602920532227,2.428922653198242,1.5637742280960083,0.15834316611289978,2.3065154552459717,21.606237411499023,1260.5854114220833,4.2271453400384134e-05
12040,1.489071011543274,2.416029453277588,1.6059982776641846,0.13635841012001038,1.6399365663528442,21.33678436279297,1260.5801469002947,4.2201932327169926e-05
12050,1.3958021402359009,2.3464760780334473,1.3717702627182007,0.12647883594036102,1.9837936162948608,21.289710998535156,1260.5748673890032,4.2132444472058994e-05
12060,1.414527416229248,2.338609457015991,1.3161900043487549,0.1518709510564804,3.12602162361145,21.79738998413086,1260.5694243750431,4.206299001541095e-05
12070,1.4195890426635742,2.30533766746521,1.5726990699768066,0.1488593965768814,1.7548420429229736,21.748043060302734,1260.5641614148576,4.1993569137498776e-05
12080,1.4195204973220825,2.355170726776123,1.451067328453064,0.14104071259498596,1.7550863027572632,21.550342559814453,1260.5589738548713,4.192418201850825e-05
12090,1.5503380298614502,2.5318944454193115,1.5411865711212158,0.11372463405132294,3.067289113998413,21.754955291748047,1260.553776506726,4.18548288385375e-05
12100,1.4620879888534546,2.3991129398345947,1.5475612878799438,0.11856956779956818,1.802599549293518,21.687442779541016,1260.5484748281601,4.178550977759662e-05
12110,1.4236479997634888,2.273282289505005,1.5043714046478271,0.17019647359848022,1.5137357711791992,22.184404373168945,1260.5432854112298,4.171622501560714e-05
12120,1.5276023149490356,2.416896343231201,1.63755464553833,0.18312005698680878,2.3704519271850586,21.8840274810791,1260.5379178887022,4.1646974732401524e-05
12130,1.395540714263916,2.2128520011901855,1.6838374137878418,0.15515100955963135,1.9353477954864502,21.203784942626953,1260.5324682363582,4.1577759107722806e-05
12140,1.4779391288757324,2.337007522583008,1.4850376844406128,0.1491406410932541,1.8235809803009033,21.742671966552734,1260.527182328588,4.150857832122398e-05
12150,1.5751478672027588,2.5114481449127197,1.555564045906067,0.15509168803691864,1.9605706930160522,21.511396408081055,1260.5221227975333,4.1439432552467695e-05
12160,1.4541393518447876,2.3890933990478516,1.4525254964828491,0.1389942765235901,2.1459929943084717,21.67377281188965,1260.5169550549494,4.1370321980925665e-05
12170,1.4351811408996582,2.441619634628296,1.4043910503387451,0.11098524928092957,2.033082962036133,21.682832717895508,1260.5117468436545,4.130124678597825e-05
12180,1.4289405345916748,2.297079086303711,1.6081459522247314,0.14214830100536346,1.7008625268936157,21.40142250061035,1260.5064415271072,4.1232207146914016e-05
12190,1.528702735900879,2.4211971759796143,1.6312313079833984,0.14821724593639374,2.5981998443603516,21.574363708496094,1260.5012220021179,4.116320324292924e-05
12200,1.4872528314590454,2.424954891204834,1.538804292678833,0.13448628783226013,1.5832362174987793,21.84661865234375,1260.4958807869962,4.109423525312738e-05
12210,1.525688648223877,2.4276490211486816,1.44996178150177,0.15269970893859863,1.8709169626235962,21.6510009765625,1260.4904484230108,4.102530335651875e-05
12220,1.380660057067871,2.296213388442993,1.3707691431045532,0.14053912460803986,1.9499421119689941,22.008010864257812,1260.4853095692697,4.0956407732019967e-05
12230,1.4933024644851685,2.3948309421539307,1.5916507244110107,0.1519182175397873,3.28975248336792,21.9527645111084,1260.4799838533393,4.088754855845347e-05
12240,1.4262804985046387,2.3122940063476562,1.590856671333313,0.11661677807569504,2.768404245376587,21.746723175048828,1260.4748317683138,4.081872601454715e-05
12250,1.474406123161316,2.364727258682251,1.5711746215820312,0.12353790551424026,2.7919974327087402,21.81930923461914,1260.469696284434,4.0749940278933754e-05
12260,1.612885594367981,2.504709243774414,1.851331114768982,0.14983013272285461,2.0612568855285645,21.569660186767578,1260.4646080395883,4.068119153015052e-05
12270,1.5309776067733765,2.44394588470459,1.5923819541931152,0.147807776927948,2.1033952236175537,21.64606475830078,1260.4595678842027,4.061247994663868e-05
12280,1.510054588317871,2.42570424079895,1.5167555809020996,0.13908253610134125,1.6022777557373047,21.675060272216797,1260.4543245735476,4.054380570674303e-05
12290,1.350014090538025,2.2020647525787354,1.5018901824951172,0.14691497385501862,2.2605087757110596,21.99551773071289,1260.4490595371499,4.047516898871142e-05
12300,1.3491493463516235,2.2384262084960938,1.343062400817871,0.11514048278331757,1.7965731620788574,22.020984649658203,1260.4436901793804,4.0406569970694285e-05
12310,1.5022343397140503,2.4662203788757324,1.5907552242279053,0.1528937965631485,2.1616504192352295,21.765193939208984,1260.438573155226,4.0338008830744234e-05
12320,1.521833062171936,2.4834141731262207,1.5026767253875732,0.14696723222732544,3.316946029663086,21.737110137939453,1260.4333381334031,4.026948574681555e-05
12330,1.411569356918335,2.2720813751220703,1.5377628803253174,0.1525065004825592,2.269935369491577,21.587495803833008,1260.428082671047,4.0201000896763766e-05
12340,1.495160460472107,2.38801646232605,1.6261820793151855,0.16591015458106995,1.7046176195144653,21.828994750976562,1260.4230311146137,4.013255445834513e-05
12350,1.546949863433838,2.4316649436950684,1.5586756467819214,0.16069868206977844,2.077749252319336,21.64993667602539,1260.4180269826952,4.006414660921624e-05
12360,1.4071738719940186,2.31767201423645,1.406104564666748,0.13649538159370422,2.4601211547851562,21.790834426879883,1260.4128087025636,3.999577752693349e-05
12370,1.3660420179367065,2.309490919113159,1.274975299835205,0.143523171544075,1.9156795740127563,21.659278869628906,1260.4076106317239,3.9927447388952666e-05
12380,1.488547444343567,2.4047417640686035,1.4993187189102173,0.1429225504398346,2.1764516830444336,21.64581298828125,1260.402291138333,3.9859156372628495e-05
12390,1.5383070707321167,2.5480024814605713,1.4050872325897217,0.16165456175804138,2.0314059257507324,21.792829513549805,1260.3970404587096,3.979090465521415e-05
12400,1.5883575677871704,2.4752347469329834,1.6311763525009155,0.1454758495092392,2.2063519954681396,21.999300003051758,1260.391794034407,3.972269241386078e-05
12410,1.6073497533798218,2.4970650672912598,1.8185718059539795,0.1611981987953186,2.7844996452331543,21.83029556274414,1260.386633493929,3.965451982561711e-05
12420,1.4167510271072388,2.3105616569519043,1.5290266275405884,0.12750574946403503,2.023115634918213,22.124000549316406,1260.3813771065675,3.9586387067428887e-05
12430,1.4328557252883911,2.3735196590423584,1.3232327699661255,0.13645923137664795,2.3429434299468994,22.099903106689453,1260.376167508136,3.9518294316138535e-05
12440,1.460058331489563,2.4250824451446533,1.4108799695968628,0.1439388245344162,3.1536169052124023,21.78972816467285,1260.370898827443,3.9450241748484604e-05
12450,1.5220465660095215,2.460413932800293,1.6139394044876099,0.1578737199306488,1.6111814975738525,21.69322395324707,1260.3655906445981,3.938222954110137e-05
12460,1.3436145782470703,2.2398998737335205,1.1837501525878906,0.13895480334758759,1.5995069742202759,22.048969268798828,1260.3602335581093,3.9314257870518325e-05
12470,1.4054712057113647,2.309075117111206,1.2862223386764526,0.13659735023975372,1.9270814657211304,21.82172393798828,1260.3548325740655,3.924632691315975e-05
12480,1.4985312223434448,2.5035595893859863,1.3217105865478516,0.13996154069900513,3.1641809940338135,21.846649169921875,1260.349430660523,3.917843684534427e-05
12490,1.4826557636260986,2.38358736038208,1.5029691457748413,0.14579452574253082,1.847708821296692,21.518207550048828,1260.34428770532,3.911058784328434e-05
12500,1.474544882774353,2.2607216835021973,1.7700047492980957,0.1680932193994522,1.5046519041061401,21.939834594726562,1260.3392030307937,3.904278008308589e-05
12510,1.5318799018859863,2.4923794269561768,1.482710599899292,0.14669016003608704,2.3835628032684326,22.45510482788086,1260.334037769909,3.897501374074777e-05
12520,1.499452829360962,2.4737472534179688,1.300766944885254,0.14401113986968994,2.6264078617095947,21.5655517578125,1260.3289424080083,3.8907288992161316e-05
